time,open,high,low,close
1748404800000000,108863.64000000,109089.68000000,108624.43000000,108816.44000000
1748419200000000,108816.44000000,109130.44000000,108258.01000000,108870.38000000
1748433600000000,108870.39000000,109053.39000000,107045.45000000,107107.31000000
1748448000000000,107107.31000000,107842.29000000,106938.24000000,106946.01000000
1748462400000000,106946.00000000,108043.95000000,106769.43000000,107781.78000000
1748476800000000,107781.78000000,108484.61000000,107421.12000000,108044.88000000
1748491200000000,108044.87000000,108106.94000000,106948.01000000,107880.72000000
1748505600000000,107880.73000000,108891.91000000,107681.81000000,108779.84000000
1748520000000000,108779.83000000,108797.25000000,106474.00000000,107019.89000000
1748534400000000,107019.90000000,107168.23000000,105639.30000000,105731.74000000
1748548800000000,105731.74000000,106470.69000000,105322.86000000,105589.75000000
1748563200000000,105589.75000000,106214.93000000,104600.50000000,106024.33000000
1748577600000000,106024.33000000,106313.12000000,104727.72000000,105028.02000000
1748592000000000,105028.03000000,105981.75000000,104606.01000000,105880.51000000
1748606400000000,105880.50000000,106000.00000000,105047.61000000,105543.00000000
1748620800000000,105543.00000000,105560.98000000,103706.71000000,104640.50000000
1748635200000000,104640.49000000,104878.05000000,103621.00000000,103985.48000000
1748649600000000,103985.47000000,104292.69000000,103068.55000000,103684.01000000
1748664000000000,103684.00000000,103911.10000000,103487.99000000,103747.02000000
1748678400000000,103747.03000000,103809.51000000,103285.71000000,103498.18000000
1748692800000000,103498.17000000,104846.15000000,103480.11000000,104556.08000000
1748707200000000,104556.08000000,104780.49000000,104261.39000000,104698.02000000
1748721600000000,104698.03000000,104900.00000000,104473.20000000,104591.88000000
1748736000000000,104591.88000000,104647.11000000,103924.52000000,104381.03000000
1748750400000000,104381.03000000,104729.99000000,104195.12000000,104275.95000000
1748764800000000,104275.95000000,104459.07000000,103752.49000000,104082.68000000
1748779200000000,104082.67000000,104809.53000000,103783.01000000,104715.10000000
1748793600000000,104715.10000000,105299.21000000,104319.79000000,105121.94000000
1748808000000000,105121.95000000,105866.91000000,104893.72000000,105642.93000000
1748822400000000,105642.93000000,105735.42000000,104571.42000000,104829.27000000
1748836800000000,104829.27000000,105438.87000000,104610.13000000,105387.67000000
1748851200000000,105387.67000000,105935.63000000,103941.00000000,104047.64000000
1748865600000000,104047.63000000,104679.25000000,103659.88000000,104438.79000000
1748880000000000,104438.79000000,104731.95000000,104030.01000000,104425.63000000
1748894400000000,104425.64000000,105931.44000000,104425.64000000,105857.99000000
1748908800000000,105858.00000000,106500.00000000,105340.18000000,105482.02000000
1748923200000000,105482.03000000,105513.02000000,105116.20000000,105170.75000000
1748937600000000,105170.76000000,105349.94000000,104872.50000000,105287.24000000
1748952000000000,105287.24000000,106794.67000000,105031.60000000,106610.66000000
1748966400000000,106610.66000000,106666.67000000,105592.17000000,106238.81000000
1748980800000000,106238.81000000,106254.92000000,105266.02000000,105376.89000000
1748995200000000,105376.90000000,105839.63000000,105132.27000000,105519.27000000
1749009600000000,105519.26000000,105611.96000000,105250.00000000,105320.75000000
1749024000000000,105320.75000000,106000.00000000,105080.26000000,105084.36000000
1749038400000000,105084.36000000,105542.00000000,104179.00000000,105298.27000000
1749052800000000,105298.26000000,105483.14000000,104865.25000000,104913.52000000
1749067200000000,104913.52000000,105045.79000000,104407.16000000,104696.86000000
1749081600000000,104696.86000000,105240.84000000,104651.16000000,105047.15000000
1749096000000000,105047.15000000,105226.14000000,104380.00000000,104518.05000000
1749110400000000,104518.05000000,104920.00000000,104424.52000000,104827.80000000
1749124800000000,104827.79000000,105909.71000000,103900.00000000,104531.49000000
1749139200000000,104531.50000000,104598.87000000,101596.62000000,101914.77000000
1749153600000000,101914.76000000,102171.44000000,100372.26000000,101508.68000000
1749168000000000,101508.69000000,102520.00000000,101095.80000000,102493.30000000
1749182400000000,102493.30000000,103468.66000000,102387.38000000,103150.44000000
1749196800000000,103150.44000000,103991.45000000,103150.43000000,103927.99000000
1749211200000000,103927.99000000,105333.00000000,103513.70000000,105092.28000000
1749225600000000,105092.28000000,105284.00000000,104013.21000000,104219.80000000
1749240000000000,104219.80000000,104617.56000000,104167.98000000,104288.44000000
1749254400000000,104288.43000000,104910.77000000,103871.09000000,104871.58000000
1749268800000000,104871.59000000,105319.13000000,104643.62000000,104867.04000000
1749283200000000,104867.03000000,105264.00000000,104689.81000000,105150.01000000
1749297600000000,105150.01000000,105800.00000000,105150.00000000,105558.11000000
1749312000000000,105558.11000000,105884.46000000,105279.06000000,105725.91000000
1749326400000000,105725.91000000,105900.00000000,105534.88000000,105552.15000000
1749340800000000,105552.15000000,105786.33000000,105394.03000000,105471.59000000
1749355200000000,105471.59000000,105653.13000000,105408.38000000,105426.45000000
1749369600000000,105426.46000000,105720.94000000,104964.14000000,105686.71000000
1749384000000000,105686.71000000,106160.19000000,105520.25000000,105984.52000000
1749398400000000,105984.53000000,106360.00000000,105943.91000000,106289.99000000
1749412800000000,106289.99000000,106488.14000000,105545.71000000,105734.00000000
1749427200000000,105734.01000000,105966.33000000,105318.37000000,105659.13000000
1749441600000000,105659.14000000,105717.30000000,105319.00000000,105560.71000000
1749456000000000,105560.71000000,107806.00000000,105473.57000000,107759.21000000
1749470400000000,107759.21000000,108020.00000000,106860.00000000,107635.91000000
1749484800000000,107635.91000000,108767.24000000,107635.91000000,108564.72000000
1749499200000000,108565.86000000,110530.17000000,108456.08000000,110263.02000000
1749513600000000,110263.02000000,110311.82000000,109381.24000000,109568.02000000
1749528000000000,109568.03000000,109737.68000000,109095.67000000,109205.14000000
1749542400000000,109205.14000000,109851.80000000,109056.90000000,109541.28000000
1749556800000000,109541.93000000,109900.81000000,108331.03000000,109015.42000000
1749571200000000,109015.41000000,110400.00000000,108518.86000000,109526.30000000
1749585600000000,109526.30000000,110299.73000000,109239.68000000,110274.39000000
1749600000000000,110274.39000000,110274.40000000,109533.97000000,109722.95000000
1749614400000000,109722.95000000,109745.29000000,109373.67000000,109446.74000000
1749628800000000,109446.74000000,109675.69000000,109193.89000000,109252.09000000
1749643200000000,109252.10000000,110392.01000000,109008.82000000,109735.70000000
1749657600000000,109735.70000000,109815.84000000,108412.01000000,108742.37000000
1749672000000000,108742.37000000,109219.51000000,108064.00000000,108645.12000000
1749686400000000,108645.13000000,108813.55000000,107730.00000000,107860.05000000
1749700800000000,107860.04000000,107993.58000000,107320.00000000,107633.53000000
1749715200000000,107633.53000000,107835.83000000,106874.47000000,106900.95000000
1749729600000000,106900.95000000,107822.50000000,106600.00000000,107020.95000000
1749744000000000,107020.96000000,108450.16000000,106680.00000000,106788.80000000
1749758400000000,106789.80000000,106960.77000000,105671.72000000,105671.73000000
1749772800000000,105671.74000000,105694.00000000,102664.31000000,104277.22000000
1749787200000000,104277.22000000,104970.12000000,103782.75000000,104895.00000000
1749801600000000,104895.01000000,105434.34000000,104425.79000000,105039.48000000
1749816000000000,105039.48000000,105747.47000000,104118.00000000,105436.87000000
1749830400000000,105436.87000000,105981.00000000,104668.73000000,105110.00000000
1749844800000000,105110.01000000,106179.53000000,105020.87000000,106066.59000000
1749859200000000,106066.59000000,106252.00000000,105197.96000000,105228.82000000
1749873600000000,105228.83000000,105397.06000000,104792.98000000,105076.59000000
1749888000000000,105076.59000000,105132.36000000,104836.06000000,105082.01000000
1749902400000000,105082.01000000,105131.25000000,104615.38000000,104841.30000000
1749916800000000,104841.29000000,105045.78000000,104359.08000000,104645.67000000
1749931200000000,104645.66000000,105480.00000000,104300.00000000,105414.64000000
1749945600000000,105414.63000000,105680.00000000,105264.75000000,105473.55000000
1749960000000000,105473.54000000,106128.57000000,105200.00000000,105428.00000000
1749974400000000,105428.00000000,105482.40000000,104867.64000000,104970.51000000
1749988800000000,104970.51000000,105838.24000000,104955.48000000,105564.00000000
1750003200000000,105563.99000000,105777.09000000,105082.97000000,105294.19000000
1750017600000000,105294.19000000,105617.82000000,104494.53000000,105594.01000000
1750032000000000,105594.02000000,105970.59000000,104980.37000000,105921.84000000
1750046400000000,105921.85000000,107262.31000000,105874.48000000,107061.80000000
1750060800000000,107061.80000000,107255.01000000,106582.25000000,106883.99000000
1750075200000000,106884.00000000,107784.26000000,106495.09000000,107424.96000000
1750089600000000,107424.96000000,108888.00000000,107309.15000000,108652.00000000
1750104000000000,108652.01000000,108952.38000000,106700.00000000,106794.53000000
1750118400000000,106794.53000000,107771.34000000,106115.35000000,107590.41000000
1750132800000000,107590.41000000,107711.06000000,106481.60000000,106758.52000000
1750147200000000,106758.52000000,106822.78000000,105508.23000000,105641.47000000
1750161600000000,105641.48000000,105862.03000000,104130.95000000,104241.63000000
1750176000000000,104241.62000000,105336.82000000,103371.02000000,104686.12000000
1750190400000000,104686.12000000,104898.81000000,104203.85000000,104551.17000000
1750204800000000,104551.17000000,105240.00000000,104379.52000000,105184.84000000
1750219200000000,105184.84000000,105550.27000000,104713.24000000,104973.24000000
1750233600000000,104973.24000000,105310.62000000,104175.87000000,104840.59000000
1750248000000000,104840.58000000,105325.83000000,103814.04000000,104801.01000000
1750262400000000,104801.01000000,104836.64000000,103500.00000000,103808.41000000
1750276800000000,103808.41000000,105139.87000000,103652.00000000,104886.78000000
1750291200000000,104886.79000000,105226.17000000,104457.12000000,105100.02000000
1750305600000000,105100.01000000,105220.00000000,104617.69000000,104642.85000000
1750320000000000,104642.85000000,105073.53000000,104631.26000000,104776.23000000
1750334400000000,104776.23000000,104917.05000000,104078.00000000,104096.93000000
1750348800000000,104096.94000000,104814.73000000,103929.27000000,104250.44000000
1750363200000000,104250.45000000,104898.31000000,104150.00000000,104658.59000000
1750377600000000,104658.59000000,104820.00000000,104391.38000000,104596.63000000
1750392000000000,104596.64000000,105825.66000000,104238.02000000,105811.74000000
1750406400000000,105811.74000000,106524.65000000,105757.48000000,105977.82000000
1750420800000000,105977.82000000,106149.17000000,103888.00000000,104217.99000000
1750435200000000,104218.00000000,104269.64000000,102345.00000000,103307.22000000
1750449600000000,103307.21000000,103828.00000000,102963.67000000,103297.99000000
1750464000000000,103297.98000000,103691.67000000,103127.48000000,103495.87000000
1750478400000000,103495.86000000,103599.04000000,103330.00000000,103458.50000000
1750492800000000,103458.50000000,103982.64000000,103458.49000000,103874.64000000
1750507200000000,103874.63000000,103946.47000000,103281.82000000,103560.90000000
1750521600000000,103560.90000000,103640.00000000,102210.43000000,102245.10000000
1750536000000000,102245.11000000,102888.88000000,100837.90000000,102120.01000000
1750550400000000,102120.02000000,103399.62000000,101839.96000000,102375.40000000
1750564800000000,102375.40000000,102946.47000000,102256.01000000,102424.61000000
1750579200000000,102424.61000000,102804.05000000,102080.00000000,102739.48000000
1750593600000000,102739.47000000,102831.00000000,98889.35000000,98906.21000000
1750608000000000,98906.21000000,100380.00000000,98673.66000000,98882.84000000
1750622400000000,98882.85000000,101034.65000000,98200.00000000,100963.87000000
1750636800000000,100963.87000000,101620.00000000,100494.25000000,101154.14000000
1750651200000000,101154.13000000,102137.00000000,100980.00000000,101931.04000000
1750665600000000,101931.04000000,102080.00000000,101102.76000000,101289.01000000
1750680000000000,101289.00000000,102613.09000000,100792.16000000,101420.70000000
1750694400000000,101420.71000000,103300.00000000,99613.33000000,103161.29000000
1750708800000000,103161.30000000,106074.20000000,102880.00000000,105333.93000000
1750723200000000,105333.94000000,105500.00000000,104720.82000000,104919.60000000
1750737600000000,104919.60000000,105811.00000000,104704.91000000,104933.74000000
1750752000000000,104933.74000000,105571.40000000,104622.02000000,105170.00000000
1750766400000000,105169.99000000,105731.92000000,104800.98000000,105244.73000000
1750780800000000,105244.72000000,106290.00000000,105172.64000000,105643.19000000
1750795200000000,105643.20000000,106119.11000000,105435.45000000,106083.00000000
1750809600000000,106083.00000000,106791.18000000,105808.03000000,106232.01000000
1750824000000000,106232.01000000,106702.00000000,106001.00000000,106600.01000000
1750838400000000,106600.00000000,107237.44000000,106343.13000000,107198.02000000
1750852800000000,107198.02000000,108135.30000000,106752.36000000,107028.00000000
1750867200000000,107027.99000000,107905.37000000,106931.00000000,107761.68000000
1750881600000000,107761.67000000,108000.00000000,107079.90000000,107340.58000000
1750896000000000,107340.59000000,108272.45000000,107105.43000000,107853.79000000
1750910400000000,107853.79000000,108085.92000000,107520.00000000,107813.99000000
1750924800000000,107813.99000000,108174.86000000,107117.65000000,107325.41000000
1750939200000000,107325.42000000,107765.55000000,106562.50000000,107313.60000000
1750953600000000,107313.61000000,107669.74000000,107009.28000000,107532.98000000
1750968000000000,107532.97000000,108000.00000000,106850.00000000,106947.06000000
1750982400000000,106947.06000000,107515.28000000,106438.33000000,107477.76000000
1750996800000000,107477.76000000,107735.34000000,106850.00000000,106869.71000000
1751011200000000,106869.72000000,107159.95000000,106679.98000000,106983.60000000
1751025600000000,106983.60000000,107407.14000000,106356.76000000,107308.25000000
1751040000000000,107308.25000000,107709.22000000,106446.45000000,106801.02000000
1751054400000000,106801.02000000,107277.99000000,106794.33000000,107047.59000000
1751068800000000,107047.58000000,107347.10000000,106811.51000000,107300.13000000
1751083200000000,107300.13000000,107496.12000000,107183.29000000,107485.00000000
1751097600000000,107485.01000000,107493.07000000,107252.60000000,107373.39000000
1751112000000000,107373.39000000,107577.75000000,107084.15000000,107449.28000000
1751126400000000,107449.28000000,107542.50000000,107225.74000000,107225.74000000
1751140800000000,107225.74000000,107378.37000000,107154.62000000,107296.79000000
1751155200000000,107296.79000000,107500.00000000,107172.52000000,107210.78000000
1751169600000000,107210.78000000,107402.18000000,107205.82000000,107402.18000000
1751184000000000,107402.17000000,108484.00000000,107402.17000000,108477.11000000
1751198400000000,108477.12000000,108528.50000000,107650.00000000,107750.72000000
1751212800000000,107750.72000000,107792.05000000,107316.46000000,107406.81000000
1751227200000000,107406.80000000,108436.47000000,107250.00000000,108356.93000000
1751241600000000,108356.93000000,108789.99000000,108255.81000000,108503.74000000
1751256000000000,108503.74000000,108538.76000000,107481.31000000,107614.08000000
1751270400000000,107614.07000000,107964.33000000,107400.00000000,107654.20000000
1751284800000000,107654.21000000,107858.79000000,106733.33000000,107580.46000000
1751299200000000,107580.47000000,107807.94000000,107116.40000000,107745.97000000
1751313600000000,107745.97000000,107764.73000000,106900.02000000,107146.50000000
1751328000000000,107146.51000000,107540.00000000,107026.93000000,107192.38000000
1751342400000000,107192.39000000,107203.11000000,106615.97000000,107178.99000000
1751356800000000,107178.99000000,107178.99000000,106301.86000000,106605.80000000
1751371200000000,106605.79000000,107179.99000000,105623.39000000,105955.18000000
1751385600000000,105955.19000000,106287.95000000,105387.68000000,105398.53000000
1751400000000000,105398.52000000,106100.00000000,105250.85000000,105681.14000000
1751414400000000,105681.13000000,106216.08000000,105100.19000000,106194.70000000
1751428800000000,106194.70000000,107186.78000000,106131.55000000,107080.00000000
1751443200000000,107080.00000000,107860.23000000,107080.00000000,107479.99000000
1751457600000000,107479.98000000,108759.20000000,107186.10000000,108737.74000000
1751472000000000,108737.75000000,109730.00000000,108650.97000000,109676.14000000
1751486400000000,109676.14000000,109676.14000000,108720.00000000,108849.60000000
1751500800000000,108849.59000000,109115.03000000,108530.40000000,108628.21000000
1751515200000000,108628.20000000,109548.00000000,108566.14000000,109280.00000000
1751529600000000,109279.99000000,110273.21000000,109279.99000000,109599.19000000
1751544000000000,109599.18000000,110529.18000000,108749.99000000,109127.84000000
1751558400000000,109127.85000000,109910.10000000,109020.80000000,109803.41000000
1751572800000000,109803.41000000,110000.00000000,109510.00000000,109584.78000000
1751587200000000,109584.77000000,109767.59000000,109103.71000000,109235.57000000
1751601600000000,109235.58000000,109329.60000000,108700.00000000,108700.00000000
1751616000000000,108700.00000000,109111.00000000,108518.83000000,108888.00000000
1751630400000000,108888.00000000,108978.64000000,107505.00000000,107573.29000000
1751644800000000,107573.29000000,107922.50000000,107245.00000000,107469.23000000
1751659200000000,107469.22000000,108279.33000000,107440.63000000,107984.24000000
1751673600000000,107984.25000000,108259.99000000,107756.31000000,108154.72000000
1751688000000000,108154.72000000,108420.56000000,108000.00000000,108053.46000000
1751702400000000,108053.46000000,108219.19000000,107870.42000000,108112.21000000
1751716800000000,108112.20000000,108232.29000000,107971.00000000,108058.00000000
1751731200000000,108058.00000000,108167.23000000,107864.75000000,108141.78000000
1751745600000000,108141.78000000,108250.00000000,107993.39000000,108198.12000000
1751760000000000,108198.12000000,108268.35000000,108025.97000000,108050.49000000
1751774400000000,108050.49000000,108218.00000000,107930.45000000,108040.31000000
1751788800000000,108040.31000000,108111.00000000,107800.01000000,108076.01000000
1751803200000000,108076.00000000,109127.03000000,108045.76000000,108905.99000000
1751817600000000,108906.00000000,108966.62000000,108266.67000000,108538.46000000
1751832000000000,108538.45000000,109700.00000000,108536.86000000,109203.84000000
1751846400000000,109203.85000000,109700.00000000,108679.75000000,109389.47000000
1751860800000000,109389.46000000,109447.54000000,108654.94000000,109061.08000000
1751875200000000,109061.07000000,109087.86000000,108572.52000000,108642.01000000
1751889600000000,108642.01000000,108660.00000000,107970.00000000,108292.59000000
1751904000000000,108292.59000000,108493.56000000,107513.20000000,108056.68000000
1751918400000000,108056.67000000,108300.00000000,107800.01000000,108262.94000000
1751932800000000,108262.94000000,108525.00000000,107429.57000000,107901.52000000
1751947200000000,107901.52000000,108499.00000000,107750.00000000,108484.61000000
1751961600000000,108484.61000000,109005.00000000,108229.15000000,108756.37000000
1751976000000000,108756.37000000,109216.56000000,108217.07000000,108268.35000000
1751990400000000,108268.35000000,109147.56000000,108096.55000000,108771.88000000
1752004800000000,108771.87000000,108974.00000000,108624.00000000,108922.98000000
1752019200000000,108922.99000000,109136.00000000,108348.00000000,108376.41000000
1752033600000000,108376.41000000,108942.20000000,108324.53000000,108714.39000000
1752048000000000,108714.39000000,109117.00000000,108553.18000000,109058.27000000
1752062400000000,109058.27000000,109769.39000000,108503.00000000,109071.32000000
1752076800000000,109071.32000000,111999.79000000,109047.49000000,111750.00000000
1752091200000000,111749.99000000,111952.33000000,110559.40000000,111233.99000000
1752105600000000,111234.00000000,111581.00000000,110880.00000000,111074.51000000
1752120000000000,111074.52000000,111432.46000000,110898.00000000,111230.00000000
1752134400000000,111229.99000000,111398.96000000,110870.33000000,111019.99000000
1752148800000000,111019.99000000,111408.41000000,110500.00000000,111408.40000000
1752163200000000,111408.40000000,113788.23000000,111322.32000000,113301.81000000
1752177600000000,113301.80000000,116868.00000000,113270.98000000,116010.00000000
1752192000000000,116010.01000000,116950.00000000,115222.22000000,116881.70000000
1752206400000000,116881.69000000,118404.22000000,116500.00000000,117526.88000000
1752220800000000,117526.88000000,118869.98000000,117526.88000000,117821.91000000
1752235200000000,117821.91000000,118259.24000000,116724.66000000,116902.59000000
1752249600000000,116902.58000000,118138.75000000,116604.87000000,118108.81000000
1752264000000000,118108.81000000,118108.81000000,117146.80000000,117527.66000000
1752278400000000,117527.66000000,117847.66000000,117141.13000000,117774.42000000
1752292800000000,117774.42000000,118054.79000000,117506.37000000,117731.99000000
1752307200000000,117731.99000000,118200.00000000,117625.00000000,117810.00000000
1752321600000000,117810.00000000,117861.19000000,116900.05000000,117100.01000000
1752336000000000,117100.00000000,117639.98000000,117045.86000000,117550.96000000
1752350400000000,117550.96000000,117563.75000000,117000.01000000,117420.00000000
1752364800000000,117420.00000000,117824.76000000,117224.79000000,117753.60000000
1752379200000000,117753.59000000,118054.79000000,117684.22000000,117999.00000000
1752393600000000,117998.99000000,118086.66000000,117689.63000000,118072.01000000
1752408000000000,118072.01000000,119376.00000000,117989.53000000,118672.24000000
1752422400000000,118672.23000000,119488.00000000,118382.56000000,118961.08000000
1752436800000000,118961.09000000,119367.37000000,118243.68000000,119086.64000000
1752451200000000,119086.65000000,121492.48000000,118905.18000000,120750.24000000
1752465600000000,120750.25000000,123218.00000000,120557.63000000,122736.04000000
1752480000000000,122736.04000000,122769.19000000,121355.55000000,121467.24000000
1752494400000000,121467.23000000,122120.00000000,119611.70000000,119878.23000000
1752508800000000,119878.22000000,120526.03000000,119202.00000000,119939.41000000
1752523200000000,119939.42000000,120447.00000000,119522.72000000,119841.18000000
1752537600000000,119841.17000000,119940.83000000,116840.01000000,117148.47000000
1752552000000000,117148.46000000,117765.40000000,116250.00000000,116779.12000000
1752566400000000,116779.13000000,117224.08000000,116300.00000000,117113.98000000
1752580800000000,117113.98000000,118490.71000000,115736.92000000,116391.43000000
1752595200000000,116391.43000000,117800.60000000,116019.05000000,116416.07000000
1752609600000000,116416.07000000,117972.86000000,116192.27000000,117758.09000000
1752624000000000,117758.08000000,118195.00000000,117017.29000000,117482.67000000
1752638400000000,117482.67000000,118300.00000000,117275.63000000,118189.25000000
1752652800000000,118189.24000000,119310.75000000,118113.82000000,118769.06000000
1752667200000000,118769.06000000,119794.80000000,118181.14000000,119095.76000000
1752681600000000,119095.76000000,119904.13000000,118471.38000000,119230.16000000
1752696000000000,119230.16000000,120063.84000000,118420.00000000,118630.43000000
1752710400000000,118630.44000000,119158.28000000,117683.53000000,118128.80000000
1752724800000000,118128.80000000,118772.00000000,117857.03000000,118311.75000000
1752739200000000,118311.75000000,119192.00000000,117974.99000000,117995.00000000
1752753600000000,117995.00000000,119073.46000000,117453.57000000,118881.99000000
1752768000000000,118881.99000000,119880.13000000,118333.60000000,118959.66000000
1752782400000000,118959.66000000,120998.71000000,118383.97000000,119177.56000000
1752796800000000,119177.56000000,120785.49000000,119020.48000000,120223.09000000
1752811200000000,120223.08000000,120820.71000000,119287.72000000,119339.51000000
1752825600000000,119339.51000000,119469.21000000,118395.00000000,119171.34000000
1752840000000000,119171.35000000,119531.48000000,117315.69000000,117860.25000000
1752854400000000,117860.24000000,118054.92000000,117120.53000000,117374.76000000
1752868800000000,117374.75000000,118021.62000000,116812.76000000,117924.84000000
1752883200000000,117924.84000000,118371.42000000,117613.35000000,118322.54000000
1752897600000000,118322.53000000,118364.00000000,118044.19000000,118163.06000000
1752912000000000,118163.07000000,118499.90000000,117943.25000000,118327.06000000
1752926400000000,118327.05000000,118327.06000000,117627.71000000,118058.11000000
1752940800000000,118058.10000000,118161.51000000,117605.26000000,118007.88000000
1752955200000000,118007.88000000,118141.00000000,117277.34000000,117840.00000000
1752969600000000,117840.01000000,118165.38000000,117650.00000000,117958.01000000
1752984000000000,117958.00000000,118218.00000000,117760.67000000,118029.49000000
1752998400000000,118029.49000000,118277.17000000,117819.88000000,117878.46000000
1753012800000000,117878.46000000,118799.80000000,117723.23000000,118671.11000000
1753027200000000,118671.12000000,118856.80000000,117960.00000000,118155.01000000
1753041600000000,118155.00000000,118263.00000000,116467.02000000,117265.12000000
1753056000000000,117265.11000000,118614.70000000,116515.00000000,118404.00000000
1753070400000000,118404.01000000,119676.73000000,118188.95000000,119362.67000000
1753084800000000,119364.18000000,119500.00000000,118070.16000000,118070.17000000
1753099200000000,118070.17000000,119233.71000000,117778.70000000,118313.16000000
1753113600000000,118313.16000000,118399.10000000,116666.00000000,116767.67000000
1753128000000000,116767.67000000,117633.66000000,116656.88000000,117380.36000000
1753142400000000,117380.36000000,117950.00000000,116128.00000000,117210.00000000
1753156800000000,117210.00000000,118594.55000000,116552.18000000,117983.68000000
1753171200000000,117983.69000000,119188.30000000,117488.19000000,119154.99000000
1753185600000000,119154.99000000,119573.53000000,117550.00000000,118912.04000000
1753200000000000,118912.04000000,120183.96000000,118368.19000000,119282.10000000
1753214400000000,119282.11000000,120247.80000000,119203.20000000,119954.42000000
1753228800000000,119954.43000000,120090.00000000,118532.96000000,118614.17000000
1753243200000000,118614.16000000,119006.05000000,118288.20000000,118350.35000000
1753257600000000,118350.35000000,118619.79000000,117844.24000000,118538.46000000
1753272000000000,118538.46000000,118708.24000000,117301.00000000,118567.39000000
1753286400000000,118567.39000000,118567.39000000,117331.63000000,118393.64000000
1753300800000000,118393.64000000,118756.00000000,117381.80000000,118755.99000000
1753315200000000,118756.00000000,119273.36000000,118466.71000000,118488.92000000
1753329600000000,118488.92000000,118610.25000000,117103.10000000,118416.21000000
1753344000000000,118416.21000000,118814.47000000,117955.59000000,118600.00000000
1753358400000000,118600.00000000,119450.00000000,117832.32000000,119092.65000000
1753372800000000,119092.65000000,119395.81000000,118350.00000000,118943.42000000
1753387200000000,118943.42000000,119010.64000000,118166.94000000,118340.99000000
1753401600000000,118340.98000000,118451.57000000,115330.86000000,115419.66000000
1753416000000000,115419.65000000,116144.63000000,114723.16000000,115320.01000000
1753430400000000,115320.01000000,116782.13000000,115008.85000000,116543.58000000
1753444800000000,116543.59000000,116656.99000000,114908.00000000,115727.08000000
1753459200000000,115727.07000000,116997.21000000,115455.46000000,116688.60000000
1753473600000000,116688.60000000,117630.00000000,116578.02000000,117614.31000000
1753488000000000,117614.31000000,117750.00000000,117138.38000000,117489.62000000
1753502400000000,117489.61000000,117547.92000000,117304.46000000,117304.47000000
1753516800000000,117304.47000000,118217.45000000,117304.46000000,117776.11000000
1753531200000000,117776.10000000,118220.00000000,117772.13000000,118130.10000000
1753545600000000,118130.10000000,118297.35000000,117941.96000000,118232.11000000
1753560000000000,118232.11000000,118276.66000000,117883.86000000,117919.99000000
1753574400000000,117919.99000000,118358.18000000,117825.50000000,118182.83000000
1753588800000000,118182.83000000,118438.83000000,118066.74000000,118095.95000000
1753603200000000,118095.95000000,118292.86000000,117859.98000000,118072.71000000
1753617600000000,118072.71000000,118588.00000000,117890.00000000,118585.74000000
1753632000000000,118585.75000000,119540.01000000,118585.75000000,118960.00000000
1753646400000000,118960.01000000,119766.65000000,118713.74000000,119415.55000000
1753660800000000,119415.56000000,119800.00000000,118960.50000000,119287.99000000
1753675200000000,119287.99000000,119701.07000000,118774.31000000,118900.00000000
1753689600000000,118900.01000000,119102.69000000,118475.47000000,118827.49000000
1753704000000000,118827.49000000,119093.68000000,117895.73000000,118174.90000000
1753718400000000,118174.89000000,118376.61000000,117427.50000000,118068.73000000
1753732800000000,118068.73000000,118350.01000000,117500.09000000,118062.32000000
1753747200000000,118062.32000000,118800.00000000,117450.00000000,118764.85000000
1753761600000000,118764.85000000,119273.36000000,118416.66000000,118882.37000000
1753776000000000,118882.37000000,119051.00000000,118160.87000000,118592.38000000
1753790400000000,118592.38000000,119080.81000000,117272.00000000,117400.01000000
1753804800000000,117400.02000000,118057.05000000,116950.75000000,117525.29000000
1753819200000000,117525.28000000,118000.00000000,117094.96000000,117950.76000000
1753833600000000,117950.75000000,118250.00000000,117412.53000000,118161.87000000
1753848000000000,118161.86000000,118412.11000000,117667.33000000,118123.01000000
1753862400000000,118123.00000000,118481.81000000,117358.84000000,117579.99000000
1753876800000000,117579.99000000,118792.00000000,117358.84000000,118000.01000000
1753891200000000,118000.01000000,118037.18000000,115796.23000000,116916.73000000
1753905600000000,116916.73000000,117908.40000000,116880.64000000,117840.30000000
1753920000000000,117840.29000000,118600.00000000,117781.87000000,118466.14000000
1753934400000000,118466.15000000,118922.45000000,118287.63000000,118665.97000000
1753948800000000,118665.98000000,118770.07000000,118278.91000000,118371.25000000
1753963200000000,118371.25000000,118702.10000000,117807.35000000,118306.18000000
1753977600000000,118306.18000000,118879.14000000,116763.43000000,116785.79000000
1753992000000000,116785.78000000,116990.04000000,115500.00000000,115764.08000000
1754006400000000,115764.07000000,116052.00000000,114313.13000000,115648.03000000
1754020800000000,115648.03000000,115916.43000000,114633.18000000,115081.77000000
1754035200000000,115081.76000000,115340.00000000,114116.00000000,115305.65000000
1754049600000000,115305.64000000,116019.30000000,113988.47000000,115357.82000000
1754064000000000,115357.82000000,115695.52000000,113221.93000000,113328.68000000
1754078400000000,113328.67000000,114094.08000000,112722.58000000,113297.93000000
1754092800000000,113297.92000000,113921.94000000,113198.63000000,113909.86000000
1754107200000000,113909.87000000,114063.49000000,113469.43000000,113982.49000000
1754121600000000,113982.49000000,114040.29000000,113425.58000000,113787.12000000
1754136000000000,113787.11000000,113787.12000000,112802.31000000,112840.71000000
