time,open,high,low,close
1746987300000,1.12247,1.12267,1.12219,1.12257
1746988200000,1.12256,1.12312,1.12238,1.12246
1746989100000,1.12244,1.12292,1.12221,1.1225
1746990000000,1.12249,1.12349,1.12227,1.12335
1746990900000,1.12336,1.12344,1.12264,1.12313
1746991800000,1.1231,1.12363,1.12308,1.12322
1746992700000,1.12323,1.12337,1.12252,1.12276
1746993600000,1.12281,1.12375,1.1227,1.1236
1746994500000,1.12359,1.12366,1.12249,1.12324
1746995400000,1.12324,1.12368,1.1228,1.12366
1746996300000,1.12365,1.12389,1.12308,1.12386
1746997200000,1.12383,1.12426,1.123,1.12313
1746998100000,1.12313,1.12348,1.12223,1.12243
1746999000000,1.12242,1.12309,1.12224,1.12309
1746999900000,1.1231,1.12314,1.12247,1.12256
1747000800000,1.12256,1.12344,1.12248,1.12333
1747001700000,1.1233,1.12375,1.12308,1.12366
1747002600000,1.1237,1.12375,1.12316,1.12329
1747003500000,1.1233,1.12342,1.12269,1.12282
1747004400000,1.12281,1.1234,1.12281,1.12305
1747005300000,1.12306,1.1231,1.12249,1.12302
1747006200000,1.12302,1.12331,1.12258,1.12277
1747007100000,1.12276,1.12335,1.12273,1.12328
1747008000000,1.12327,1.12344,1.12289,1.1232
1747008900000,1.1232,1.12337,1.12281,1.123
1747009800000,1.12299,1.12312,1.12262,1.12282
1747010700000,1.12281,1.12293,1.1226,1.12272
1747011600000,1.12274,1.12298,1.12211,1.12241
1747012500000,1.12239,1.12247,1.12195,1.12222
1747013400000,1.12219,1.12228,1.12172,1.12206
1747014300000,1.12203,1.12241,1.12136,1.12219
1747015200000,1.12219,1.12339,1.12215,1.12332
1747016100000,1.12332,1.12332,1.12262,1.12278
1747017000000,1.12279,1.12355,1.1216,1.12176
1747017900000,1.12175,1.12227,1.12173,1.12179
1747018800000,1.12179,1.1219,1.11567,1.1159
1747019700000,1.11591,1.11634,1.11103,1.11151
1747020600000,1.11155,1.1133,1.11012,1.11043
1747021500000,1.11041,1.11142,1.10977,1.11048
1747022400000,1.11047,1.11173,1.10822,1.10933
1747023300000,1.10934,1.11154,1.1091,1.11142
1747024200000,1.11142,1.11336,1.11114,1.11298
1747025100000,1.11296,1.11452,1.11258,1.11375
1747026000000,1.11372,1.11416,1.11262,1.11278
1747026900000,1.11277,1.11396,1.11263,1.11394
1747027800000,1.11393,1.11395,1.1123,1.11234
1747028700000,1.11236,1.11283,1.11146,1.11184
1747029600000,1.11183,1.11184,1.11042,1.11046
1747030500000,1.11046,1.11051,1.10867,1.10904
1747031400000,1.10903,1.10942,1.10745,1.10749
1747032300000,1.10743,1.10876,1.10718,1.10794
1747033200000,1.10794,1.10936,1.10768,1.10922
1747034100000,1.10925,1.1102,1.10917,1.10979
1747035000000,1.10978,1.1104,1.10897,1.11019
1747035900000,1.11019,1.11174,1.10999,1.11111
1747036800000,1.1111,1.11112,1.11025,1.11059
1747037700000,1.1106,1.11104,1.11018,1.1103
1747038600000,1.11031,1.11191,1.11004,1.1119
1747039500000,1.1119,1.11263,1.11111,1.11132
1747040400000,1.11133,1.11222,1.11098,1.11205
1747041300000,1.11204,1.11302,1.11152,1.11233
1747042200000,1.11234,1.11346,1.11223,1.1123
1747043100000,1.11228,1.1127,1.11149,1.11186
1747044000000,1.11186,1.11309,1.11141,1.11178
1747044900000,1.11179,1.11265,1.11074,1.1115
1747045800000,1.1115,1.11342,1.11124,1.1125
1747046700000,1.1125,1.11251,1.11072,1.11114
1747047600000,1.11114,1.11237,1.11097,1.11212
1747048500000,1.11215,1.11233,1.11146,1.11178
1747049400000,1.11176,1.11182,1.11054,1.1106
1747050300000,1.11061,1.11084,1.11003,1.11049
1747051200000,1.11051,1.11108,1.11043,1.11054
1747052100000,1.11053,1.11064,1.10948,1.10961
1747053000000,1.10958,1.1102,1.10919,1.11006
1747053900000,1.1101,1.11014,1.10835,1.10844
1747054800000,1.10846,1.10883,1.1082,1.10833
1747055700000,1.10833,1.10848,1.1079,1.1081
1747056600000,1.10809,1.10809,1.10723,1.10796
1747057500000,1.10796,1.10811,1.10754,1.10789
1747058400000,1.10788,1.10807,1.10694,1.10723
1747059300000,1.10723,1.1073,1.10673,1.10674
1747060200000,1.10674,1.1078,1.10651,1.10771
1747061100000,1.10771,1.10912,1.10766,1.10892
1747062000000,1.10891,1.10917,1.10822,1.10894
1747062900000,1.10894,1.1095,1.10894,1.10919
1747063800000,1.10919,1.10965,1.10906,1.10908
1747064700000,1.10909,1.10934,1.10847,1.10919
1747065600000,1.10919,1.10944,1.10886,1.10943
1747066500000,1.10942,1.10945,1.10899,1.10916
1747067400000,1.10917,1.10938,1.10888,1.1089
1747068300000,1.1089,1.10915,1.10844,1.10844
1747069200000,1.10845,1.10904,1.10833,1.10874
1747070100000,1.10875,1.1089,1.10854,1.10873
1747071000000,1.10873,1.10877,1.10865,1.10873
1747071900000,1.10869,1.10887,1.10864,1.1088
1747072800000,1.1088,1.10935,1.10875,1.1093
1747073700000,1.10931,1.10944,1.10894,1.10915
1747074600000,1.10917,1.1094,1.1091,1.10926
1747075500000,1.10925,1.10934,1.10896,1.10933
1747076400000,1.10939,1.10943,1.10892,1.10927
1747077300000,1.10924,1.10946,1.10895,1.1091
1747078200000,1.1091,1.10974,1.1091,1.10973
1747079100000,1.10973,1.10999,1.10934,1.10953
1747080000000,1.10954,1.11059,1.10948,1.11045
1747080900000,1.11041,1.11061,1.10985,1.10999
1747081800000,1.10998,1.11045,1.10994,1.11029
1747082700000,1.1103,1.11065,1.10973,1.11043
1747083600000,1.11043,1.11067,1.11006,1.11031
1747084500000,1.11032,1.11091,1.1103,1.11039
1747085400000,1.11038,1.11073,1.10995,1.11039
1747086300000,1.11039,1.11082,1.11032,1.11063
1747087200000,1.11065,1.11112,1.11029,1.11039
1747088100000,1.11039,1.11047,1.10992,1.11007
1747089000000,1.11011,1.11068,1.11,1.11048
1747089900000,1.11047,1.11056,1.10995,1.11024
1747090800000,1.11025,1.11051,1.10988,1.11021
1747091700000,1.11022,1.11061,1.10995,1.11058
1747092600000,1.1106,1.11112,1.11052,1.11091
1747093500000,1.1109,1.11168,1.11083,1.11161
1747094400000,1.11163,1.1117,1.11116,1.11116
1747095300000,1.11121,1.1113,1.1109,1.11127
1747096200000,1.11128,1.11147,1.11107,1.11133
1747097100000,1.11134,1.11166,1.11088,1.11166
1747098000000,1.11167,1.11187,1.11106,1.11182
1747098900000,1.11183,1.11195,1.11116,1.11138
1747099800000,1.11142,1.11163,1.11111,1.11114
1747100700000,1.11114,1.11162,1.11085,1.11103
1747101600000,1.11104,1.1114,1.11042,1.11062
1747102500000,1.11062,1.11118,1.11012,1.11054
1747103400000,1.11057,1.11148,1.11014,1.11129
1747104300000,1.11127,1.11183,1.11092,1.11113
1747105200000,1.11111,1.11158,1.11051,1.11066
1747106100000,1.11065,1.11226,1.11026,1.11152
1747107000000,1.11153,1.11232,1.11151,1.11231
1747107900000,1.11234,1.11242,1.11126,1.11156
1747108800000,1.11156,1.11175,1.11053,1.11122
1747109700000,1.11122,1.11143,1.11045,1.11071
1747110600000,1.11072,1.11087,1.11025,1.11049
1747111500000,1.11049,1.11157,1.11048,1.11119
1747112400000,1.11118,1.11149,1.11026,1.11079
1747113300000,1.11079,1.11122,1.11062,1.11094
1747114200000,1.11097,1.11145,1.11091,1.11099
1747115100000,1.11097,1.11137,1.11066,1.11068
1747116000000,1.11067,1.11082,1.10968,1.11012
1747116900000,1.11012,1.11095,1.10979,1.11091
1747117800000,1.1109,1.11093,1.11011,1.1103
1747118700000,1.11032,1.11058,1.10981,1.11045
1747119600000,1.11045,1.11092,1.1103,1.11076
1747120500000,1.11076,1.11112,1.1107,1.11095
1747121400000,1.11097,1.1112,1.11068,1.11082
1747122300000,1.11081,1.11099,1.11036,1.11068
1747123200000,1.11069,1.11155,1.11064,1.11108
1747124100000,1.11109,1.11144,1.11082,1.11129
1747125000000,1.11129,1.11307,1.11079,1.11303
1747125900000,1.11304,1.1131,1.1118,1.11304
1747126800000,1.11305,1.1145,1.11272,1.11372
1747127700000,1.11371,1.11478,1.11294,1.11417
1747128600000,1.11416,1.11484,1.11399,1.11456
1747129500000,1.11456,1.11471,1.11312,1.11354
1747130400000,1.11353,1.11416,1.11315,1.11322
1747131300000,1.11321,1.11465,1.113,1.11376
1747132200000,1.11375,1.1155,1.11323,1.11516
1747133100000,1.11516,1.11641,1.11446,1.11612
1747134000000,1.11614,1.11673,1.11567,1.1165
1747134900000,1.11653,1.11748,1.11629,1.11712
1747135800000,1.11713,1.11758,1.11695,1.11727
1747136700000,1.11728,1.11776,1.11691,1.11749
1747137600000,1.1175,1.1178,1.11695,1.11695
1747138500000,1.11693,1.11697,1.11645,1.11674
1747139400000,1.11674,1.11825,1.11673,1.11805
1747140300000,1.11806,1.11808,1.11742,1.11757
1747141200000,1.11759,1.11794,1.11719,1.11736
1747142100000,1.11735,1.11748,1.11676,1.11682
1747143000000,1.11682,1.11743,1.11674,1.11712
1747143900000,1.1171,1.11796,1.11704,1.11769
1747144800000,1.11769,1.11809,1.1175,1.11753
1747145700000,1.11751,1.11828,1.1175,1.11786
1747146600000,1.11786,1.11848,1.11786,1.1183
1747147500000,1.11827,1.11859,1.11802,1.11847
1747148400000,1.11849,1.11876,1.11825,1.11851
1747149300000,1.1185,1.11872,1.11826,1.11866
1747150200000,1.11867,1.11883,1.11857,1.1188
1747151100000,1.11881,1.11917,1.11855,1.11897
1747152000000,1.11896,1.11899,1.1187,1.11884
1747152900000,1.11883,1.11942,1.11876,1.11932
1747153800000,1.1193,1.11946,1.11905,1.11928
1747154700000,1.11927,1.11927,1.11835,1.11844
1747155600000,1.11844,1.11857,1.11813,1.11851
1747156500000,1.11852,1.11877,1.11834,1.11854
1747157400000,1.11853,1.11856,1.11814,1.11848
1747158300000,1.11848,1.11866,1.11843,1.11856
1747159200000,1.11855,1.11929,1.11855,1.11881
1747160100000,1.11883,1.11912,1.1188,1.1189
1747161000000,1.11891,1.11904,1.11876,1.11902
1747161900000,1.11902,1.11971,1.11891,1.1197
1747162800000,1.11969,1.11969,1.11868,1.11878
1747163700000,1.11882,1.11914,1.11863,1.11896
1747164600000,1.11895,1.11901,1.11873,1.11891
1747165500000,1.1189,1.1191,1.11846,1.11856
1747166400000,1.11858,1.11891,1.1182,1.11861
1747167300000,1.11862,1.11939,1.11826,1.11934
1747168200000,1.11931,1.11964,1.11873,1.11877
1747169100000,1.11879,1.11953,1.11847,1.11921
1747170000000,1.11921,1.1196,1.11852,1.1193
1747170900000,1.11931,1.11975,1.11887,1.11967
1747171800000,1.11971,1.11976,1.11864,1.11899
1747172700000,1.11897,1.1191,1.11833,1.1188
1747173600000,1.11883,1.11904,1.11835,1.11864
1747174500000,1.11863,1.11875,1.11835,1.11862
1747175400000,1.11863,1.11864,1.11827,1.11849
1747176300000,1.11848,1.11923,1.11835,1.11885
1747177200000,1.11886,1.11894,1.11846,1.11891
1747178100000,1.11892,1.1191,1.11861,1.11861
1747179000000,1.1186,1.11904,1.11841,1.11897
1747179900000,1.11899,1.11959,1.11885,1.11952
1747180800000,1.11952,1.12006,1.11907,1.11912
1747181700000,1.11911,1.11967,1.11879,1.11948
1747182600000,1.11946,1.11999,1.11912,1.11926
1747183500000,1.11927,1.11943,1.11879,1.11885
1747184400000,1.11885,1.11924,1.11872,1.11901
1747185300000,1.11901,1.11912,1.11854,1.11862
1747186200000,1.1186,1.11911,1.11844,1.11895
1747187100000,1.11892,1.11895,1.11849,1.11861
1747188000000,1.1186,1.11888,1.11798,1.11858
1747188900000,1.11859,1.1196,1.11849,1.11948
1747189800000,1.11949,1.11984,1.11899,1.11937
1747190700000,1.11938,1.11964,1.11827,1.11879
1747191600000,1.11879,1.11984,1.11814,1.11824
1747192500000,1.11823,1.11964,1.11823,1.1192
1747193400000,1.11921,1.12091,1.11905,1.12044
1747194300000,1.12042,1.12164,1.12029,1.12148
1747195200000,1.12147,1.12507,1.12125,1.12264
1747196100000,1.12264,1.1252,1.12253,1.12405
1747197000000,1.12404,1.12434,1.12328,1.12332
1747197900000,1.12332,1.12482,1.12322,1.12384
1747198800000,1.1239,1.12482,1.12309,1.12478
1747199700000,1.12484,1.12645,1.12464,1.12542
1747200600000,1.1254,1.12614,1.12492,1.1259
1747201500000,1.12589,1.12655,1.12515,1.1252
1747202400000,1.12521,1.12528,1.1242,1.12447
1747203300000,1.12447,1.12458,1.12328,1.12362
1747204200000,1.1236,1.12442,1.12324,1.12329
1747205100000,1.12331,1.12376,1.1227,1.12308
1747206000000,1.12306,1.12345,1.12244,1.12266
1747206900000,1.12265,1.12267,1.12149,1.12204
1747207800000,1.12203,1.12259,1.12203,1.12245
1747208700000,1.12245,1.1227,1.12133,1.12172
1747209600000,1.12172,1.12241,1.121,1.1212
1747210500000,1.12121,1.12263,1.12095,1.12246
1747211400000,1.12245,1.12319,1.12186,1.12298
1747212300000,1.12296,1.12352,1.12245,1.1225
1747213200000,1.12251,1.12256,1.1211,1.12133
1747214100000,1.12134,1.12276,1.121,1.1221
1747215000000,1.1221,1.12315,1.12205,1.12286
1747215900000,1.12287,1.12347,1.12145,1.12198
1747216800000,1.12196,1.12202,1.12079,1.12165
1747217700000,1.12165,1.12195,1.12025,1.12129
1747218600000,1.1213,1.1214,1.12037,1.1213
1747219500000,1.12129,1.12235,1.121,1.12119
1747220400000,1.12118,1.12147,1.12033,1.12045
1747221300000,1.12047,1.12081,1.12004,1.1208
1747222200000,1.12078,1.12093,1.11996,1.12014
1747223100000,1.12014,1.12053,1.11973,1.12048
1747224000000,1.12049,1.1213,1.12039,1.12046
1747224900000,1.12046,1.12078,1.1199,1.12015
1747225800000,1.12015,1.1206,1.11755,1.11856
1747226700000,1.11857,1.11958,1.11818,1.1189
1747227600000,1.11887,1.11937,1.11842,1.11908
1747228500000,1.1191,1.11968,1.11892,1.11943
1747229400000,1.11942,1.11956,1.11845,1.1185
1747230300000,1.11852,1.11898,1.11813,1.11891
1747231200000,1.11892,1.11899,1.11745,1.11745
1747232100000,1.11725,1.11804,1.11719,1.1173
1747233000000,1.11729,1.11814,1.11727,1.11799
1747233900000,1.11797,1.11825,1.11774,1.11781
1747234800000,1.1178,1.1178,1.11668,1.11736
1747235700000,1.11736,1.11762,1.11715,1.11755
1747236600000,1.11755,1.11755,1.11717,1.11719
1747237500000,1.1172,1.11735,1.11654,1.11672
1747238400000,1.11672,1.11689,1.11645,1.11671
1747239300000,1.11672,1.11685,1.11664,1.11671
1747240200000,1.11671,1.11744,1.11671,1.11731
1747241100000,1.11732,1.11749,1.11709,1.1173
1747242000000,1.11694,1.11764,1.11669,1.11751
1747242900000,1.1175,1.1177,1.11748,1.11762
1747243800000,1.11762,1.11773,1.11742,1.11744
1747244700000,1.11744,1.11771,1.11744,1.11762
1747245600000,1.11765,1.11825,1.11762,1.118
1747246500000,1.11797,1.1183,1.11792,1.11818
1747247400000,1.11819,1.11841,1.11799,1.1183
1747248300000,1.11832,1.11833,1.11801,1.11824
1747249200000,1.11827,1.11876,1.11808,1.11858
1747250100000,1.11862,1.11873,1.11846,1.11864
1747251000000,1.11866,1.1188,1.11855,1.11865
1747251900000,1.11864,1.11871,1.11802,1.11812
1747252800000,1.11811,1.11822,1.11758,1.11791
1747253700000,1.11791,1.11895,1.11777,1.1188
1747254600000,1.11881,1.11941,1.11858,1.11872
1747255500000,1.11871,1.11929,1.11854,1.11911
1747256400000,1.11912,1.11962,1.11905,1.11953
1747257300000,1.11951,1.11994,1.11925,1.11951
1747258200000,1.11957,1.11992,1.11939,1.11971
1747259100000,1.11971,1.11989,1.11918,1.11932
1747260000000,1.11933,1.11962,1.11885,1.11951
1747260900000,1.1195,1.11959,1.11894,1.11904
1747261800000,1.11907,1.11943,1.11891,1.11916
1747262700000,1.11914,1.11961,1.11895,1.11945
1747263600000,1.11944,1.11986,1.11921,1.11954
1747264500000,1.11954,1.12005,1.11954,1.12004
1747265400000,1.12003,1.12012,1.11956,1.11992
1747266300000,1.11994,1.12008,1.11962,1.11965
1747267200000,1.11965,1.11996,1.1195,1.11954
1747268100000,1.11955,1.11987,1.11921,1.11967
1747269000000,1.11967,1.11993,1.11929,1.11943
1747269900000,1.11945,1.11954,1.11915,1.11927
1747270800000,1.11925,1.1199,1.11894,1.11946
1747271700000,1.11943,1.11969,1.119,1.11905
1747272600000,1.11904,1.1191,1.11859,1.11874
1747273500000,1.11875,1.11942,1.11853,1.11929
1747274400000,1.11929,1.11987,1.11892,1.11959
1747275300000,1.11958,1.12093,1.11923,1.12077
1747276200000,1.12076,1.12182,1.12045,1.12161
1747277100000,1.12161,1.12279,1.12146,1.12269
1747278000000,1.1227,1.12278,1.12134,1.12188
1747278900000,1.12188,1.12188,1.12042,1.12113
1747279800000,1.12111,1.12113,1.12013,1.12019
1747280700000,1.1202,1.12022,1.11913,1.11971
1747281600000,1.1197,1.12026,1.11922,1.11975
1747282500000,1.11974,1.11998,1.11923,1.11966
1747283400000,1.11965,1.12112,1.1195,1.1208
1747284300000,1.1208,1.12111,1.12045,1.12096
1747285200000,1.12096,1.12124,1.12032,1.1211
1747286100000,1.1211,1.1213,1.12041,1.12054
1747287000000,1.12055,1.12095,1.12008,1.12026
1747287900000,1.12026,1.12062,1.12007,1.12022
1747288800000,1.12023,1.12046,1.11979,1.12031
1747289700000,1.1203,1.12094,1.12028,1.12076
1747290600000,1.12076,1.12113,1.12044,1.12071
1747291500000,1.12072,1.12072,1.11982,1.12002
1747292400000,1.12001,1.12029,1.11913,1.11932
1747293300000,1.11932,1.11962,1.11899,1.11943
1747294200000,1.11941,1.11943,1.1179,1.11857
1747295100000,1.11858,1.11893,1.1181,1.11825
1747296000000,1.11828,1.11894,1.11818,1.11886
1747296900000,1.11886,1.11952,1.11853,1.1193
1747297800000,1.11925,1.12135,1.11922,1.12016
1747298700000,1.12019,1.12135,1.11846,1.12096
1747299600000,1.12099,1.12218,1.12095,1.12203
1747300500000,1.12207,1.12236,1.12016,1.12037
1747301400000,1.12037,1.12068,1.11961,1.11995
1747302300000,1.11995,1.12053,1.11949,1.12007
1747303200000,1.12007,1.12106,1.11969,1.12026
1747304100000,1.12026,1.12032,1.11877,1.11907
1747305000000,1.11906,1.11906,1.11756,1.11779
1747305900000,1.11782,1.11928,1.11771,1.1186
1747306800000,1.1186,1.11942,1.11826,1.11926
1747307700000,1.11928,1.11969,1.11799,1.11811
1747308600000,1.1181,1.11836,1.11727,1.11737
1747309500000,1.11735,1.11881,1.11734,1.11879
1747310400000,1.11879,1.11906,1.11783,1.11784
1747311300000,1.11785,1.11836,1.11779,1.11807
1747312200000,1.11808,1.11825,1.1177,1.1179
1747313100000,1.11791,1.11807,1.11724,1.11807
1747314000000,1.11805,1.11888,1.11777,1.11799
1747314900000,1.11799,1.11799,1.11729,1.11756
1747315800000,1.11756,1.11789,1.117,1.11715
1747316700000,1.11716,1.1175,1.11701,1.1171
1747317600000,1.11709,1.11774,1.11707,1.1177
1747318500000,1.1177,1.11794,1.11709,1.11712
1747319400000,1.11712,1.11788,1.11708,1.11782
1747320300000,1.11781,1.1179,1.11738,1.11767
1747321200000,1.11769,1.11773,1.11724,1.11741
1747322100000,1.11742,1.11809,1.11729,1.11807
1747323000000,1.11811,1.11861,1.11798,1.11845
1747323900000,1.11847,1.11852,1.11818,1.11836
1747324800000,1.11835,1.11874,1.1183,1.11851
1747325700000,1.11852,1.11864,1.11841,1.11857
1747326600000,1.11858,1.11863,1.11819,1.11838
1747327500000,1.11838,1.11868,1.11833,1.11854
1747328400000,1.11862,1.11871,1.11816,1.1185
1747329300000,1.11851,1.11851,1.11796,1.11814
1747330200000,1.11812,1.11887,1.11812,1.11867
1747331100000,1.11864,1.1189,1.1186,1.11877
1747332000000,1.11879,1.11889,1.1185,1.11869
1747332900000,1.1187,1.11898,1.11859,1.11867
1747333800000,1.11867,1.11912,1.11867,1.11912
1747334700000,1.1191,1.11928,1.11892,1.11915
1747335600000,1.11916,1.11935,1.11907,1.11934
1747336500000,1.11935,1.11937,1.11893,1.11912
1747337400000,1.11913,1.11937,1.11902,1.11913
1747338300000,1.11911,1.11929,1.11896,1.11918
1747339200000,1.11915,1.12019,1.11902,1.11974
1747340100000,1.11973,1.11982,1.11947,1.1196
1747341000000,1.11961,1.12027,1.11957,1.12002
1747341900000,1.12004,1.1208,1.1199,1.12046
1747342800000,1.12048,1.12061,1.12016,1.1205
1747343700000,1.1205,1.12065,1.11981,1.11988
1747344600000,1.11988,1.12071,1.11981,1.12062
1747345500000,1.12064,1.12086,1.12003,1.1203
1747346400000,1.12033,1.12081,1.12012,1.12081
1747347300000,1.12081,1.12083,1.12031,1.12051
1747348200000,1.12051,1.12051,1.11991,1.12035
1747349100000,1.12034,1.12058,1.12014,1.1202
1747350000000,1.12018,1.1204,1.11987,1.12007
1747350900000,1.12005,1.12033,1.11995,1.12023
1747351800000,1.12025,1.12056,1.12009,1.12021
1747352700000,1.12022,1.12039,1.12001,1.12002
1747353600000,1.12004,1.12012,1.11961,1.1198
1747354500000,1.1198,1.12012,1.11962,1.11989
1747355400000,1.11988,1.12005,1.11971,1.11981
1747356300000,1.1198,1.12041,1.11976,1.1203
1747357200000,1.1203,1.12142,1.12009,1.12095
1747358100000,1.12094,1.12128,1.12042,1.12069
1747359000000,1.1207,1.12141,1.12052,1.12136
1747359900000,1.12136,1.12185,1.12123,1.12153
1747360800000,1.12153,1.12162,1.12071,1.12152
1747361700000,1.12153,1.12195,1.12113,1.12175
1747362600000,1.12176,1.12181,1.12123,1.1215
1747363500000,1.12151,1.1219,1.12098,1.12121
1747364400000,1.1212,1.12169,1.12079,1.12139
1747365300000,1.1214,1.12145,1.12069,1.12138
1747366200000,1.12137,1.12164,1.12104,1.12123
1747367100000,1.12122,1.12155,1.12059,1.12084
1747368000000,1.12084,1.1209,1.12009,1.12019
1747368900000,1.12021,1.12041,1.11984,1.12021
1747369800000,1.12022,1.1207,1.12006,1.12062
1747370700000,1.1206,1.1207,1.11968,1.11987
1747371600000,1.11987,1.1204,1.11968,1.12025
1747372500000,1.12024,1.12087,1.11987,1.12072
1747373400000,1.12073,1.12078,1.11993,1.12015
1747374300000,1.12017,1.12033,1.11916,1.11944
1747375200000,1.11943,1.11959,1.11879,1.11899
1747376100000,1.11899,1.11959,1.11894,1.11929
1747377000000,1.1193,1.1196,1.11878,1.11933
1747377900000,1.11934,1.11999,1.11924,1.11996
1747378800000,1.11995,1.12078,1.11993,1.12042
1747379700000,1.12041,1.12073,1.1201,1.12015
1747380600000,1.12014,1.12021,1.11961,1.11964
1747381500000,1.11963,1.11994,1.11901,1.11944
1747382400000,1.11942,1.11987,1.11923,1.11925
1747383300000,1.11927,1.11984,1.11908,1.1196
1747384200000,1.11959,1.11986,1.11916,1.11943
1747385100000,1.11946,1.1198,1.11912,1.11969
1747386000000,1.11968,1.1198,1.11922,1.11973
1747386900000,1.11972,1.12015,1.119,1.119
1747387800000,1.11903,1.11977,1.11879,1.11966
1747388700000,1.11966,1.12058,1.11956,1.11998
1747389600000,1.12,1.12021,1.11831,1.11865
1747390500000,1.11867,1.1188,1.11798,1.11813
1747391400000,1.11813,1.11841,1.11547,1.11579
